"","id","estimation_condition","low_rep_est1","low_rep_est2","low_rep_est3","low_rep_est4","low_rep_est5","low_rep_est6","low_rep_est_all","addiction1","addiction2","addiction3","addiction4","addiction5","addiction6","imc","addiction7","addiction8","dependency1","dependency2","dependency3","dependency4","dependency5","hour","minute","rm1","rm2","rm3","rm4","rm5","rm6","rm7","rm8","rm9","rm10","rm11","rm12","female","age"
"45",1076.05037866264,0.35100141687462,2.30285447699818,2.52469091702288,3.91913249801844,2.62560420746204,2.4104125694781,2.32773409251618,3.98652544710074,2.3482037759138,3.08238233624188,1.89928538509997,2.92862781338613,4.10175377686342,2.47328058992449,2,2.75570271518384,2.6915751165416,2.06184713718462,1.96529958309783,2.07909615271586,1.93762877137662,2.10759972560162,0.473129879040108,21.042776915322,3.41299637103053,3.28147975218075,4.46420642565037,4.05501973733208,3.90794695795554,3.7537237469903,3.45635060775499,3.5640023896818,3.69301249677002,4.12908386878168,3.35232280565578,3.75867537480127,1.535949226804,65.212412786666
"46",981.588184269442,0.420240412346912,2.43664944506837,2.66883435748985,3.99455844553726,2.54345250973852,2.41583665399029,2.42858116722552,3.85151259432942,2.37757946803339,3.02029476306851,1.96963257384642,2.87835594376178,3.82751573899259,2.51286132192321,2,2.60143979263666,2.6240319713442,2.05891269820786,1.98690640078702,2.10911024772123,2.00414720389929,2.18544129636411,0.427887144899983,19.8704009438681,3.47058789406486,3.42027896527831,4.28311226051833,3.97692787362901,3.87178463422515,3.77107060283156,3.57181947076751,3.49129790674546,3.66519655458311,4.09864318395292,3.38509592532124,3.6422184327179,1.49895431850137,61.8397669564101
"47",978.211474626433,0.424668596762257,2.44356976075329,2.6620188855659,3.99300117061663,2.54557934920492,2.42344082958325,2.43598287822678,3.84303809770024,2.36959989500075,3.0022209708988,1.96809420286176,2.8763450437501,3.81368754770943,2.49549860237301,2,2.61195558250942,2.62297456001708,2.06471851824971,1.9888266974559,2.10545822390572,2.00464472999589,2.17895847397163,0.430472627325157,19.7777101395145,3.47974680549861,3.43263441327837,4.27506606828298,3.96906474800231,3.88110414420441,3.77394842749944,3.58581702775576,3.48632727796049,3.66121799940029,4.08914478968935,3.38312403644636,3.64071949143734,1.49976087297219,61.8040578197749
"48",1022.38857089441,0.333999166313465,2.25466141987701,2.43276361028411,3.89288259422031,2.57043935044514,2.47726312148806,2.36402256284313,4.00311185950514,2.36952370180578,3.00221797315404,1.93798671546335,2.87650606665472,4.11671942842483,2.48673934243429,2,2.8730804100943,2.70388998027446,2.12888479858726,1.97412442427222,2.06891093799718,1.89805607014954,2.10872949372985,0.481374657790688,20.2161405096112,3.42691789666686,3.32637235717626,4.48086680867874,4.05798591054725,3.95585548375034,3.74430831885678,3.53749022821867,3.57615881438456,3.65342830319267,4.12960524547051,3.34124933976841,3.72194612358786,1.5261169857411,64.4340063301983
"49",834.18300626815,0.4185458188097,2.41093389391754,2.57467984320844,3.96403844744949,2.52438642495505,2.49581349370336,2.36677460486851,3.8579061780198,2.36057500661642,2.93503862753229,2.02560040388532,2.91989796400337,3.95810810614255,2.61690725600026,2,2.68859589363451,2.55382728341134,2.07301218953641,1.936744080819,2.18016255290703,1.95818654152393,2.15812492494882,0.472339025706613,17.4869155627313,3.46542613248713,3.38977068315708,4.20866664238454,3.90599664719167,3.84030776438676,3.72512725782154,3.56231444585803,3.53251203188669,3.51671676930691,4.0059288400045,3.42312298876394,3.62185237373226,1.43597114486046,57.7868833649039
"50",802.793841793358,0.415025821215407,2.39050023697485,2.52797546135398,3.97039018920782,2.51999023281358,2.53007029543285,2.36082434453724,3.8758266456316,2.34898532967964,2.88758769760657,2.069324743995,2.94716035800228,3.97422831626196,2.58710529106354,2,2.70868155134938,2.53066715708242,2.09612469347746,1.91387451813294,2.20049484645489,1.94121223602685,2.14180097026341,0.456075427687512,16.7894558167523,3.47985830702017,3.41191388679567,4.17912860394721,3.90623383327049,3.85795552241627,3.7247102856187,3.57766245164092,3.54484754692417,3.48144130226444,3.98845045496396,3.44777739616056,3.61676385312401,1.42667702568818,57.08421299289
"51",836.100751961515,0.412319411066093,2.40385709796018,2.56357603680241,3.96318192004543,2.5191851790472,2.49331584994862,2.35839807232812,3.8604920964168,2.35684849748684,2.94094825797817,2.02133990970822,2.92581219979628,3.98265333399139,2.61929413054764,2,2.70636459055984,2.55681414596008,2.07460430406356,1.92969592153256,2.17848983140452,1.94738413424912,2.15644444931371,0.47435466349907,17.4606676957198,3.45538892870432,3.38193972881367,4.21723631005595,3.90657698670975,3.83837939436397,3.72311530981069,3.54549416679964,3.53405536646116,3.51534156046039,4.00557634720775,3.42671444747042,3.62409980825628,1.43798421027355,57.8936498306684
"52",878.237083264306,0.38317966384298,2.30818107298829,2.46248934904835,3.93587440069674,2.54904369512334,2.54083793509917,2.29038553434164,3.89767854069749,2.27986894436628,2.83895522717947,2.07101356757677,2.98659769992623,3.94924398654769,2.46009585529921,2,2.64272061470282,2.63076257766035,2.2748597309929,1.92011106322314,2.23406022788304,1.95126741805768,2.11033499788307,0.286404416420172,17.6243963706664,3.47199509756012,3.43440946641008,4.24294850671181,4.04131486096337,3.91342037684483,3.72216004446746,3.71606138600861,3.5644504607581,3.49818375294625,4.00764654346288,3.43178223395467,3.67326832005799,1.45475333579389,59.4695616905044
"53",920.433023972481,0.346040266464743,2.21418804454215,2.32789844004724,3.92834063641331,2.51722487510694,2.54467736729986,2.36029653555077,3.90935671289603,2.35033712896145,2.81128143202301,1.97108729198091,2.91369669017217,4.00249287977731,2.51055664264101,2,2.81681007567177,2.69893426592962,2.18576327827394,1.93665967233356,2.12279900792302,1.81100202417025,2.08609555992985,0.406592397918324,18.6921743182815,3.40652073006271,3.43377562463315,4.39821711656509,4.07204513046137,3.95025046801122,3.72807285359733,3.5796821374748,3.59827887316141,3.56199410870548,4.04539868007688,3.38280309156754,3.66726404745347,1.49611395840757,60.6209288888659
"54",870.58539196161,0.393288628038255,2.38902183118371,2.54251535804688,3.94681347728741,2.52501523702654,2.48072523077266,2.33896027676737,3.89101458644806,2.35804462910711,2.96494220702574,1.98220347635007,2.93164245403706,4.03909142249386,2.59006295203551,2,2.74671677237691,2.5726702476552,2.08270883752068,1.92983336627216,2.16129658367362,1.93525202992216,2.15252807225417,0.472401551161952,17.9244483999516,3.43712344785002,3.34447829848199,4.26992868868208,3.92988434346732,3.84230659355622,3.71977880645502,3.51786934025756,3.53028041070926,3.53863421573841,4.02342760001278,3.41772649076569,3.65237036447224,1.45907077002564,59.1367536185457
"55",1134.21374992599,0.427579514864337,2.36129131738501,2.66864580837899,3.89924993281137,2.67223096741102,2.46096164413516,2.33062457521473,3.88114081044697,2.35849775485139,2.92227425323385,2.02811229646121,2.89830336307558,3.73980170443922,2.2608098089138,2,2.56162382222633,2.58353199784364,2.21611896039706,2.04604164292124,2.15205759051747,2.12913644638058,2.07484429438932,0.243526748156713,20.8617385705968,3.5588495424843,3.46036418892931,4.26176638252516,4.14140924142827,3.9375959590934,3.79941382662961,3.82270026771841,3.50554964707798,3.70067043785788,4.15722366061211,3.37426143814154,3.70702667036916,1.55411725118476,65.9276323888667
"56",871.119728523382,0.396281692342984,2.31494901629745,2.48734582870427,3.92913657355783,2.5559483646427,2.54129738855004,2.29259953140942,3.90214360603902,2.29839961076184,2.84712672469633,2.08046170157293,2.98215588655533,3.92850134816808,2.45053163121156,2,2.6468120416468,2.60304883278475,2.25910051920457,1.92686234999243,2.24376112911117,1.96647080711679,2.10733914180904,0.293563867425252,17.4934150809994,3.48043393805968,3.43296945130375,4.20990730953889,4.0312321041635,3.90728132608245,3.72540177018349,3.71759508553692,3.55426905528573,3.49272477109966,4.01508488504362,3.43198329717299,3.6613935543189,1.44864000079467,59.2560598515419
"57",820.868710619531,0.394624495610991,2.37729015026354,2.50415428357354,3.96247781738288,2.52000334244409,2.51787992830475,2.34661312029544,3.88593816913415,2.34687316856948,2.90307361224193,2.0337602734586,2.93853854686689,4.02254540721854,2.60955416332727,2,2.75290579588341,2.55958387062811,2.09832044209188,1.9199247656769,2.17407486913974,1.91529484122889,2.14638822268141,0.475579515909931,17.1432234821417,3.45099712762663,3.38534027053971,4.22840265885742,3.91700080616589,3.85809039475786,3.72003500563993,3.54093347313332,3.5364320950146,3.49896295911121,3.99905803348958,3.43619658960658,3.62905267719784,1.43740042995938,57.7928842302275
"58",871.711939497449,0.424942551663577,2.3613168387856,2.54742766065329,3.90847697262794,2.57598946018818,2.52746132307691,2.31219148955977,3.90529357714553,2.33205505884775,2.84738767723339,2.07829783204083,2.97854610951808,3.85554280101741,2.4393010188196,2,2.65443539785648,2.57378125691127,2.18783500554835,1.95812854500953,2.24160359551269,2.00633761940938,2.09465039941623,0.34659312241032,17.8246343426146,3.51906165742356,3.44612293020481,4.1751041301802,4.00391399250588,3.90270250604136,3.73654047445214,3.71810870089457,3.53026348329498,3.50338117604297,4.03688112387953,3.42138784054765,3.63115055624116,1.45558794614254,59.0060904876932
"59",971.511922744864,0.345623241751873,2.28206303099569,2.44355838360884,3.90048470006971,2.56057509179776,2.48090054557988,2.35196371495569,3.98459238496711,2.36423846644127,2.97546646506535,1.94103207744265,2.89544781908143,4.11291293780647,2.5066442773009,2,2.85692803011668,2.65839137167408,2.12422890575042,1.96062466386648,2.08996680350418,1.89486381748758,2.11420167377103,0.480737919366208,19.5000694273899,3.43295887604548,3.32711098293886,4.42267092448655,4.02944949080681,3.92778982935936,3.73852620342876,3.53155915625672,3.55853148212993,3.61557389821861,4.09687749978747,3.36113362639275,3.70610838540083,1.50560062362961,62.7854014018678
"60",793.524434673458,0.391830853591797,2.33772702364944,2.47319631483627,3.95210956142969,2.51204934424356,2.57437667226677,2.33619636385881,3.89707375196977,2.3317147844015,2.83129773991273,2.07488664141022,2.97120249366786,3.97485276957179,2.54496753183438,2,2.73979143522236,2.55857702478529,2.15081213613985,1.90612985108514,2.2189813323985,1.90725722014434,2.11923971393374,0.419242226533026,16.4114013167979,3.46638514737225,3.43630274648044,4.18972191324688,3.93745929441311,3.8846559893556,3.72273110368008,3.60893456474617,3.55242820965997,3.44971819689127,3.98749082618529,3.46272667569109,3.62696446199357,1.42538159484118,56.932819231324
"61",1031.03532204248,0.428720411974612,2.42962055854847,2.67801898155753,3.95668691814981,2.62022904285702,2.45265609695005,2.41292993669811,3.86411470894162,2.33983526407445,2.94789421565215,1.99976114078664,2.93410961795377,3.74216069300223,2.35592556780548,2,2.61347234919455,2.62098531874177,2.11469627376417,2.01916848107593,2.1453495439937,2.05647379038399,2.09744473706787,0.377897980257958,20.4530726860863,3.52815161883978,3.46401523512953,4.21691140398502,4.01345741563715,3.93503010911135,3.78385565553891,3.71575730336975,3.47747098009047,3.64727584766984,4.09872045367612,3.38429931119463,3.6674126393035,1.52542671626736,63.6828761656059
"62",899.319273443164,0.353792255065547,2.24261706683876,2.3628505815605,3.92687982883376,2.52029097998291,2.54754530424298,2.33138317440797,3.8963255640289,2.3200758789888,2.81435153455965,1.99139087785739,2.94569897797437,3.99708285285349,2.51284776748159,2,2.73279890468927,2.67684019233477,2.23725868843554,1.91720200111864,2.15767287215972,1.86536720919605,2.09193599757432,0.336268704884975,18.366674437708,3.42857449400665,3.4439086533576,4.36271092901418,4.05929197262037,3.92811166446227,3.72664601622498,3.6292733117735,3.60227606351125,3.53085752946183,4.03470211475789,3.39687570221521,3.66395906956248,1.48504045906037,59.9812845008839
"63",914.457046827362,0.388529248865786,2.38339058658434,2.55690624462101,3.94187171494507,2.53887377319518,2.45343746183377,2.32812695644708,3.90380338695726,2.35808398556246,2.99550169764908,1.95556394213592,2.93341450217029,4.02980065425139,2.5744262421524,2,2.73163838892338,2.6022775739614,2.06659257417099,1.94196300773626,2.14792368895199,1.94307739582202,2.15500582907397,0.46257342519137,18.5516164690934,3.42546554654639,3.32078364111575,4.30376563489545,3.95475816784707,3.83574086309544,3.72596646765163,3.50139204571352,3.53378102560899,3.56833881552739,4.04608684753969,3.40093046646052,3.67539494282772,1.47738717179889,60.2526577171022
"64",1048.97614199792,0.420276451979938,2.30377426128335,2.52588106524774,3.88120685856085,2.61325590793213,2.48183800178638,2.27970943318566,3.90559022702401,2.31295700512122,2.85898880070598,2.05482149272156,2.96192827523074,3.81689655332217,2.33951968376141,2,2.53940281921874,2.60183309815889,2.2868462077936,2.00113890979028,2.19815428222845,2.08931497506686,2.0769031733823,0.179364389792783,19.405167234052,3.51424435769383,3.46173482418874,4.26650945697001,4.14907325678468,3.92952797555855,3.77318937256139,3.80665689888732,3.54819978001114,3.61351424872751,4.09136425600268,3.38107539372158,3.68551135790862,1.50723750225,63.645529937755
"65",912.069778956873,0.360545633383668,2.27217999097935,2.39864597248557,3.93279978628483,2.54236280771722,2.53390315906347,2.310895008482,3.88410697997203,2.28911378136897,2.83515683285134,2.02631806081105,2.96586609084829,3.97709397389044,2.4863206293705,2,2.64335719516622,2.68630354021782,2.29207434140461,1.91762840462674,2.19116512408397,1.92119258207629,2.10036669991782,0.279276436852169,18.4061872630315,3.44947067195071,3.44115009957625,4.33927990048108,4.07588698837776,3.93171782217297,3.72567287005629,3.6998418810843,3.59698457373777,3.53046847338781,4.02504834672813,3.3997838214582,3.67775492941454,1.47764605822309,60.3645179563606
"66",842.546870924147,0.403111340755578,2.39670972484195,2.54375152958013,3.95695829890265,2.5203673147683,2.49596395281673,2.35069862753445,3.87372529224654,2.35449831725972,2.94100571856663,2.01108731166321,2.92965640119566,4.01109362494512,2.6104569477199,2,2.7290687866053,2.56186500060492,2.08347103795979,1.92680735614583,2.17417860453025,1.93909767269454,2.15374588845383,0.475878756662344,17.545172685185,3.4500453235537,3.36855684096535,4.23654606930134,3.91325748007889,3.84318947566736,3.71731210180271,3.53507797871695,3.53295423033188,3.51866849550646,4.00861510092713,3.42501154962776,3.63432194738834,1.44472370486014,58.2275366794976
"67",1093.30761134137,0.341035999738261,2.27936601328711,2.50296673230409,3.91472864371033,2.64163966260597,2.41432618251153,2.34234454053859,4.01376605578309,2.34998131313424,3.08999869033149,1.90659407962338,2.91019196070415,4.12779377159095,2.45044715330569,2,2.78711610163503,2.69682107613019,2.08280283793285,1.95838993435131,2.06534866315938,1.92692613959334,2.09924437104474,0.474750609512481,21.3652706421117,3.41651884121772,3.29342240430125,4.48642913047822,4.06493063765967,3.93379099201901,3.74604414862844,3.4599482690808,3.57493791217231,3.7072571885331,4.14705871801458,3.34576284358678,3.76631008297499,1.53928465537518,65.9364491592295
"68",918.183316268262,0.436805824972572,2.45692335071665,2.62803659388759,3.97704664256647,2.54644233385231,2.45310979178283,2.42283039125306,3.85432789702984,2.36786739299797,2.9517891327848,1.9816753199102,2.89917545394949,3.85160225379389,2.51749194136659,2,2.63986736701489,2.60419963492457,2.08026150355729,1.97208865140101,2.12988186994107,1.99831489848817,2.16585752411526,0.45007066390292,18.959771138681,3.49462349189877,3.43230505532131,4.23619013481022,3.93216484292839,3.88205699485994,3.76855896449868,3.60536549314387,3.49752213050213,3.59006566646922,4.04322486715751,3.39270407205892,3.62654302500109,1.47512217775272,60.1803174816444
"69",1272.00033279373,0.372321928360446,2.3871727620098,2.76727185551039,4.033179319501,2.57608472110224,2.26384730255951,2.36076674211151,3.85968886063325,2.38622031601361,3.26160621376757,1.94279649827313,2.889615303283,3.81219906601546,2.50146683411008,2,2.41559234986719,2.82622571037922,2.01082904980183,2.04550851074883,2.08812428033059,2.03704928428988,2.22272506116597,0.320076990268574,23.9182284585252,3.38386642500078,3.3545040378582,4.51237765661499,4.18670364020876,3.86979716105577,3.84221201473403,3.50750275259786,3.48119818601268,3.89751507049563,4.2199346204043,3.31556975381068,3.76575979479515,1.6168277559827,69.7686458252232
